Gen	np	tree	lnL
50350	2	11	0.002206	0.001663	-7854.786
50352	2	11	0.002206	0.001411	-7851.992
50354	2	11	0.002506	0.002000	-7854.345
50356	2	11	0.002311	0.001168	-7848.398
50358	2	11	0.002106	0.001168	-7849.613
50360	2	11	0.001801	0.000998	-7853.197
50362	2	11	0.002478	0.001200	-7856.826
50364	2	11	0.002837	0.001568	-7853.637
50366	2	11	0.002480	0.001370	-7850.091
50368	2	11	0.002480	0.001370	-7854.635
50370	2	11	0.001635	0.001099	-7846.500
50372	2	11	0.001938	0.001303	-7854.106
50374	2	11	0.001814	0.001412	-7847.019
50376	2	11	0.002461	0.001412	-7853.032
50378	2	11	0.002178	0.001412	-7851.195
50380	2	11	0.003005	0.001412	-7858.655
50382	2	11	0.002713	0.001013	-7854.241
50384	2	11	0.002713	0.001013	-7856.894
50386	2	11	0.003173	0.001000	-7855.988
50388	2	11	0.002604	0.001280	-7860.919
50390	2	11	0.002061	0.001564	-7857.239
50392	2	11	0.003250	0.001613	-7856.610
50394	2	11	0.002636	0.001613	-7855.130
50396	2	11	0.003698	0.001398	-7865.081
50398	2	11	0.003262	0.001398	-7862.213
50400	2	11	0.003118	0.001886	-7862.932
50402	2	11	0.002549	0.001403	-7849.343
50404	2	11	0.002819	0.001190	-7857.490
50406	2	11	0.002229	0.001017	-7849.412
50408	2	11	0.002495	0.001305	-7856.359
50410	2	11	0.002864	0.001498	-7856.092
50412	2	11	0.002594	0.001713	-7853.812
50414	2	11	0.002592	0.001334	-7856.455
50416	2	11	0.002499	0.001125	-7854.676
50418	2	11	0.002318	0.001222	-7853.030
50420	2	11	0.002094	0.001443	-7853.168
50422	2	11	0.003439	0.001726	-7865.317
50424	2	11	0.002948	0.001139	-7855.687
50426	2	11	0.003315	0.001139	-7857.200
50428	2	11	0.002273	0.001328	-7850.223
50430	2	11	0.002684	0.001023	-7852.212
50432	2	11	0.002215	0.001023	-7849.875
50434	2	11	0.001802	0.001023	-7859.043
50436	2	11	0.001947	0.000773	-7850.815
50438	2	11	0.002785	0.000773	-7855.739
50440	2	11	0.002351	0.000773	-7860.583
50442	2	11	0.002788	0.000958	-7857.085
50444	2	11	0.002163	0.000743	-7853.693
50446	2	11	0.002716	0.000873	-7860.202
50448	2	11	0.002391	0.001027	-7857.906
50450	2	11	0.002287	0.000805	-7852.915
50452	2	11	0.002316	0.000852	-7851.303
50454	2	11	0.002592	0.001363	-7853.182
50456	2	11	0.002012	0.001058	-7848.891
50458	2	11	0.002012	0.000562	-7846.741
50460	2	11	0.002476	0.000611	-7854.400
50462	2	11	0.002476	0.000611	-7857.964
50464	2	11	0.002376	0.000730	-7851.015
50466	2	11	0.002791	0.000810	-7853.950
50468	2	11	0.002791	0.001185	-7851.997
50470	2	11	0.002419	0.001154	-7849.015
50472	2	11	0.002172	0.001502	-7851.765
50474	2	11	0.002465	0.001705	-7861.253
50476	2	11	0.002187	0.001420	-7854.533
50478	2	11	0.002187	0.001420	-7844.165
50480	2	11	0.002467	0.001602	-7849.410
50482	2	11	0.002673	0.001297	-7848.273
50484	2	11	0.002174	0.001529	-7854.256
50486	2	11	0.002179	0.002004	-7857.103
50488	2	11	0.001810	0.001551	-7850.765
50490	2	11	0.002253	0.001754	-7853.043
50492	2	11	0.002007	0.001464	-7848.736
50494	2	11	0.002791	0.001541	-7855.154
50496	2	11	0.001930	0.001332	-7848.843
50498	2	11	0.002082	0.001813	-7852.970
50500	2	11	0.002389	0.001768	-7854.598
50502	2	11	0.001748	0.001694	-7854.089
50504	2	11	0.002146	0.002079	-7855.650
50506	2	11	0.001923	0.001864	-7852.842
50508	2	11	0.002265	0.001219	-7848.028
50510	2	11	0.002737	0.001545	-7852.384
50512	2	11	0.002737	0.001274	-7850.556
50514	2	11	0.002969	0.001446	-7849.490
50516	2	11	0.002648	0.001290	-7846.385
50518	2	11	0.002273	0.001570	-7849.703
50520	2	11	0.002273	0.001570	-7856.709
50522	2	11	0.001749	0.001548	-7848.711
50524	2	11	0.001535	0.001207	-7849.410
50526	2	11	0.001731	0.001478	-7854.465
50528	2	11	0.001731	0.001478	-7856.409
50530	2	11	0.001731	0.001395	-7855.913
50532	2	11	0.001731	0.001448	-7855.941
50534	2	11	0.001731	0.001717	-7859.418
50536	2	11	0.001731	0.001204	-7860.844
50538	2	11	0.001947	0.000913	-7851.073
50540	2	11	0.001947	0.000913	-7851.250
50542	2	11	0.001934	0.000907	-7853.107
50544	2	11	0.001563	0.000733	-7855.378
50546	2	11	0.001464	0.000851	-7851.038
50548	2	11	0.001464	0.000851	-7850.463
50550	2	11	0.001252	0.000727	-7850.787
50552	2	11	0.001357	0.000789	-7854.586
50554	2	11	0.001783	0.001036	-7857.401
50556	2	11	0.001783	0.001036	-7860.945
50558	2	11	0.001783	0.001036	-7856.146
50560	2	11	0.001233	0.000715	-7849.439
50562	2	11	0.001810	0.000715	-7861.207
50564	2	11	0.001839	0.000715	-7855.633
50566	2	11	0.001839	0.000715	-7851.570
50568	2	11	0.001839	0.000715	-7853.215
50570	2	11	0.002274	0.000715	-7855.760
50572	2	11	0.001774	0.000715	-7849.528
50574	2	11	0.001916	0.000574	-7847.519
50576	2	11	0.002113	0.000633	-7849.086
50578	2	11	0.002113	0.000633	-7847.771
50580	2	11	0.001811	0.000543	-7851.252
50582	2	11	0.002142	0.000926	-7856.088
50584	2	11	0.002142	0.000926	-7851.416
50586	2	11	0.002579	0.000926	-7850.944
50588	2	11	0.001931	0.000694	-7849.584
50590	2	11	0.002412	0.001112	-7852.537
50592	2	11	0.002000	0.000922	-7846.235
50594	2	11	0.001707	0.000820	-7846.442
50596	2	11	0.001707	0.000820	-7852.612
50598	2	11	0.001707	0.000820	-7855.203
50600	2	11	0.002653	0.001000	-7856.730
50602	2	11	0.001977	0.000831	-7851.649
50604	2	11	0.001835	0.000771	-7849.825
50606	2	11	0.002175	0.001317	-7854.631
50608	2	11	0.002618	0.001379	-7855.310
50610	2	11	0.002898	0.002005	-7859.195
50612	2	11	0.001961	0.001487	-7854.054
50614	2	11	0.001961	0.001487	-7849.620
50616	2	11	0.002339	0.001592	-7855.401
50618	2	11	0.002452	0.002127	-7860.339
50620	2	11	0.002452	0.001762	-7855.927
50622	2	11	0.001992	0.001315	-7849.063
50624	2	11	0.002580	0.001081	-7850.361
50626	2	11	0.002512	0.001834	-7856.895
50628	2	11	0.002512	0.001448	-7849.896
50630	2	11	0.002598	0.001826	-7848.165
50632	2	11	0.002810	0.001700	-7850.199
50634	2	11	0.002810	0.001700	-7853.577
50636	2	11	0.002665	0.001750	-7856.142
50638	2	11	0.002665	0.000892	-7849.629
50640	2	11	0.002260	0.000892	-7849.741
50642	2	11	0.002195	0.000712	-7847.539
50644	2	11	0.002961	0.000848	-7855.187
50646	2	11	0.002250	0.000645	-7852.983
50648	2	11	0.002717	0.001138	-7853.100
50650	2	11	0.002980	0.001054	-7854.669
50652	2	11	0.002233	0.001381	-7852.520
50654	2	11	0.002278	0.001202	-7849.091
50656	2	11	0.002734	0.001678	-7855.611
50658	2	11	0.002221	0.001363	-7851.072
50660	2	11	0.002665	0.001126	-7855.651
50662	2	11	0.002665	0.001297	-7857.759
50664	2	11	0.002410	0.001297	-7854.536
50666	2	11	0.002029	0.001239	-7847.741
50668	2	11	0.002739	0.001672	-7855.310
50670	2	11	0.002618	0.001163	-7853.604
50672	2	11	0.002164	0.001399	-7851.434
50674	2	11	0.002543	0.001644	-7854.909
50676	2	11	0.002560	0.001567	-7854.511
50678	2	11	0.002022	0.001204	-7851.590
50680	2	11	0.001655	0.000870	-7846.616
50682	2	11	0.001805	0.001034	-7849.693
50684	2	11	0.002060	0.001181	-7849.591
50686	2	11	0.002303	0.001320	-7855.588
50688	2	11	0.001802	0.000803	-7847.957
50690	2	11	0.001802	0.001199	-7851.349
50692	2	11	0.001984	0.000777	-7848.532
50694	2	11	0.002056	0.001039	-7854.065
50696	2	11	0.003343	0.001690	-7865.501
50698	2	11	0.001852	0.001265	-7851.524
50700	2	11	0.002243	0.001068	-7854.180
50702	2	11	0.002243	0.001068	-7852.880
50704	2	11	0.001937	0.000922	-7847.198
50706	2	11	0.002361	0.001141	-7856.819
50708	2	11	0.002361	0.001531	-7859.750
50710	2	11	0.001866	0.001133	-7853.500
50712	2	11	0.002367	0.001438	-7857.523
50714	2	11	0.001858	0.000812	-7851.208
50716	2	11	0.001655	0.000697	-7847.051
50718	2	11	0.002910	0.000811	-7848.201
50720	2	11	0.002679	0.000625	-7845.180
50722	2	11	0.002550	0.000764	-7853.526
50724	2	11	0.002215	0.000866	-7853.460
50726	2	11	0.003439	0.000740	-7857.628
50728	2	11	0.002398	0.000740	-7850.293
50730	2	11	0.003201	0.000988	-7856.952
50732	2	11	0.002829	0.000988	-7861.159
50734	2	11	0.001879	0.000470	-7850.097
50736	2	11	0.001970	0.000617	-7852.823
50738	2	11	0.002555	0.000997	-7860.697
50740	2	11	0.002665	0.001364	-7856.203
50742	2	11	0.002092	0.000831	-7847.400
50744	2	11	0.002333	0.000917	-7852.467
50746	2	11	0.002142	0.000842	-7854.288
50748	2	11	0.002587	0.000771	-7864.419
50750	2	11	0.002470	0.000771	-7857.307
50752	2	11	0.002474	0.000772	-7852.007
50754	2	11	0.002349	0.000772	-7849.490
50756	2	11	0.002680	0.000881	-7860.462
50758	2	11	0.002507	0.000881	-7860.038
50760	2	11	0.002203	0.001048	-7853.861
50762	2	11	0.002865	0.001637	-7853.109
50764	2	11	0.001833	0.001295	-7847.092
50766	2	11	0.002424	0.001474	-7853.455
50768	2	11	0.002006	0.001220	-7853.827
50770	2	11	0.002451	0.001344	-7858.324
50772	2	11	0.001784	0.000986	-7848.483
50774	2	11	0.002790	0.000942	-7849.959
50776	2	11	0.002401	0.001200	-7847.672
50778	2	11	0.002269	0.000699	-7848.920
50780	2	11	0.002509	0.000896	-7854.822
50782	2	11	0.002174	0.000548	-7853.677
50784	2	11	0.002495	0.000548	-7857.863
50786	2	11	0.002125	0.000844	-7855.282
50788	2	11	0.002571	0.000730	-7853.744
50790	2	11	0.001889	0.000750	-7850.986
50792	2	11	0.002337	0.000587	-7851.529
50794	2	11	0.002082	0.000700	-7848.676
50796	2	11	0.002046	0.000688	-7852.956
50798	2	11	0.002347	0.000616	-7849.572
50800	2	11	0.002347	0.000616	-7848.559
50802	2	11	0.002122	0.001164	-7860.712
50804	2	11	0.002122	0.000713	-7850.319
50806	2	11	0.002763	0.000801	-7856.215
50808	2	11	0.002214	0.000629	-7850.217
50810	2	11	0.002214	0.000944	-7855.778
50812	2	11	0.001975	0.000944	-7850.720
50814	2	11	0.002582	0.001234	-7853.055
50816	2	11	0.002099	0.001234	-7850.167
50818	2	11	0.002099	0.001234	-7854.429
50820	2	11	0.001791	0.001398	-7849.490
50822	2	11	0.002267	0.001114	-7851.784
50824	2	11	0.002267	0.001714	-7851.365
50826	2	11	0.002281	0.001724	-7849.551
50828	2	11	0.002281	0.001724	-7850.738
50830	2	11	0.002281	0.001724	-7846.902
50832	2	11	0.002710	0.001724	-7857.708
50834	2	11	0.002397	0.001945	-7851.464
50836	2	11	0.002665	0.001945	-7850.462
50838	2	11	0.003103	0.001613	-7853.553
50840	2	11	0.002405	0.001433	-7853.743
50842	2	11	0.002405	0.001146	-7855.044
50844	2	11	0.002497	0.001073	-7853.416
50846	2	11	0.002497	0.000779	-7850.888
50848	2	11	0.002007	0.000626	-7845.653
50850	2	11	0.001686	0.000626	-7843.835
50852	2	11	0.002470	0.000704	-7852.012
50854	2	11	0.002867	0.000695	-7850.580
50856	2	11	0.002867	0.000695	-7849.670
50858	2	11	0.003012	0.000869	-7856.294
50860	2	11	0.002590	0.001011	-7855.243
50862	1	10	0.002590	-7850.319
50864	2	11	0.002678	0.000591	-7849.247
50866	2	11	0.002821	0.000591	-7855.556
50868	2	11	0.002044	0.000529	-7851.019
50870	2	11	0.002594	0.000539	-7852.792
50872	2	11	0.002455	0.000539	-7850.828
50874	2	11	0.002718	0.000596	-7860.470
50876	2	11	0.002718	0.000596	-7852.993
50878	2	11	0.002718	0.000596	-7854.120
50880	2	11	0.002314	0.000508	-7852.108
50882	2	11	0.002314	0.000508	-7851.836
50884	2	11	0.002863	0.000660	-7856.239
50886	2	11	0.002035	0.000660	-7850.703
50888	2	11	0.002362	0.000814	-7853.933
50890	2	11	0.002394	0.000992	-7860.609
50892	2	11	0.002217	0.000918	-7856.253
50894	2	11	0.002217	0.000918	-7858.929
50896	2	11	0.003295	0.001525	-7853.058
50898	2	11	0.002603	0.001303	-7857.693
50900	2	11	0.002524	0.001263	-7856.944
50902	2	11	0.002450	0.001263	-7859.394
50904	2	11	0.001797	0.001029	-7850.311
50906	2	11	0.001862	0.000825	-7852.491
50908	2	11	0.001364	0.001124	-7852.346
50910	2	11	0.002003	0.001464	-7855.559
50912	2	11	0.002003	0.001675	-7860.011
50914	2	11	0.002536	0.002122	-7856.099
50916	2	11	0.002215	0.001655	-7848.706
50918	2	11	0.002752	0.001352	-7850.089
50920	2	11	0.002195	0.001079	-7850.170
50922	2	11	0.002617	0.001286	-7849.890
50924	2	11	0.002062	0.001286	-7844.073
50926	2	11	0.002291	0.001156	-7847.195
50928	2	11	0.002291	0.001156	-7853.135
50930	2	11	0.002291	0.001156	-7849.990
50932	2	11	0.002487	0.001156	-7858.600
50934	2	11	0.002180	0.001680	-7853.352
50936	2	11	0.001826	0.001407	-7850.794
50938	2	11	0.001889	0.001869	-7856.447
50940	2	11	0.002382	0.001618	-7853.130
50942	2	11	0.001965	0.001667	-7853.884
50944	2	11	0.002159	0.002147	-7861.959
50946	2	11	0.001985	0.001974	-7863.038
50948	2	11	0.002516	0.001652	-7855.671
50950	2	11	0.002516	0.001652	-7849.616
50952	2	11	0.002369	0.002022	-7851.156
50954	2	11	0.002415	0.002136	-7860.451
50956	2	11	0.001988	0.001702	-7852.281
50958	2	11	0.001988	0.001625	-7847.668
50960	2	11	0.001988	0.001825	-7847.103
50962	2	11	0.002256	0.002045	-7849.666
50964	2	11	0.002318	0.002085	-7849.970
50966	2	11	0.002318	0.002085	-7853.487
50968	2	11	0.002318	0.002085	-7854.032
50970	2	11	0.001853	0.001625	-7851.525
50972	2	11	0.002483	0.001625	-7853.846
50974	2	11	0.002483	0.001625	-7852.509
50976	2	11	0.003015	0.001967	-7862.271
50978	2	11	0.002092	0.001341	-7852.121
50980	2	11	0.002177	0.001560	-7848.285
50982	2	11	0.002499	0.001560	-7851.175
50984	2	11	0.002681	0.001674	-7851.064
50986	2	11	0.002681	0.002197	-7850.416
50988	2	11	0.002857	0.002045	-7850.104
50990	2	11	0.002857	0.002186	-7852.179
50992	2	11	0.002857	0.001608	-7849.116
50994	2	11	0.002751	0.001718	-7852.562
50996	2	11	0.002463	0.001344	-7850.627
50998	2	11	0.002854	0.001091	-7850.505
51000	2	11	0.001978	0.001242	-7849.197
51002	2	11	0.002307	0.001242	-7849.095
51004	2	11	0.002374	0.001519	-7853.062
51006	2	11	0.002925	0.001519	-7852.905
51008	2	11	0.002282	0.001185	-7854.484
51010	2	11	0.002541	0.001063	-7854.655
51012	2	11	0.002210	0.000925	-7852.058
51014	2	11	0.001832	0.000960	-7856.577
51016	2	11	0.001832	0.000960	-7853.844
51018	2	11	0.002528	0.001196	-7855.052
51020	2	11	0.002528	0.001196	-7850.668
51022	2	11	0.002509	0.001466	-7851.903
51024	2	11	0.002472	0.001162	-7854.065
51026	2	11	0.002110	0.001162	-7851.826
51028	2	11	0.002587	0.001065	-7853.288
51030	2	11	0.002022	0.001709	-7860.078
51032	2	11	0.001985	0.001175	-7853.724
51034	2	11	0.001712	0.001286	-7849.630
51036	2	11	0.002085	0.001408	-7847.843
51038	2	11	0.001925	0.001473	-7848.657
51040	2	11	0.002328	0.002203	-7851.981
51042	2	11	0.001920	0.001578	-7847.835
51044	2	11	0.002107	0.002012	-7844.183
51046	2	11	0.002990	0.002674	-7855.067
51048	2	11	0.002482	0.001767	-7847.910
51050	2	11	0.002925	0.002082	-7852.634
51052	2	11	0.002332	0.001660	-7847.100
51054	2	11	0.003195	0.002733	-7855.124
51056	2	11	0.002614	0.001908	-7852.638
51058	2	11	0.002425	0.001769	-7856.531
51060	2	11	0.002055	0.001769	-7855.552
51062	2	11	0.002663	0.001207	-7857.845
51064	2	11	0.002974	0.001398	-7856.362
51066	2	11	0.002512	0.001318	-7849.175
51068	2	11	0.002357	0.001220	-7852.260
51070	2	11	0.001908	0.001456	-7851.286
51072	2	11	0.002320	0.001185	-7853.192
51074	2	11	0.002320	0.001024	-7851.039
51076	2	11	0.002850	0.000965	-7855.081
51078	2	11	0.002229	0.001270	-7848.522
51080	2	11	0.002860	0.001999	-7856.899
51082	2	11	0.002311	0.001100	-7849.070
51084	2	11	0.002174	0.001818	-7851.094
51086	2	11	0.002174	0.001610	-7856.985
51088	2	11	0.002714	0.002010	-7864.127
51090	2	11	0.001985	0.001826	-7853.462
51092	2	11	0.001985	0.001837	-7858.103
51094	2	11	0.002581	0.001488	-7858.317
51096	2	11	0.002206	0.001210	-7854.800
51098	2	11	0.002356	0.001690	-7855.800
51100	2	11	0.002917	0.001690	-7858.562
51102	2	11	0.002917	0.001690	-7862.086
51104	2	11	0.002869	0.001888	-7862.680
51106	2	11	0.002869	0.001888	-7863.653
51108	2	11	0.001911	0.001135	-7856.167
51110	2	11	0.002290	0.001874	-7862.504
51112	2	11	0.002254	0.001776	-7856.336
51114	2	11	0.002179	0.001717	-7858.806
51116	2	11	0.002635	0.001608	-7855.567
51118	2	11	0.002527	0.001458	-7852.943
51120	2	11	0.003322	0.001458	-7857.970
51122	2	11	0.002879	0.000863	-7862.084
51124	2	11	0.002241	0.001122	-7852.375
51126	2	11	0.002241	0.001122	-7849.758
51128	2	11	0.002580	0.001291	-7853.169
51130	2	11	0.002035	0.001087	-7853.849
51132	2	11	0.002508	0.001087	-7854.503
51134	2	11	0.003156	0.001368	-7860.182
51136	2	11	0.002256	0.001368	-7847.700
51138	2	11	0.002256	0.001719	-7848.456
51140	2	11	0.002480	0.002217	-7859.052
51142	2	11	0.002052	0.002046	-7854.669
51144	2	11	0.002392	0.001729	-7852.740
51146	2	11	0.002392	0.001729	-7854.317
51148	2	11	0.002454	0.001897	-7856.742
51150	2	11	0.002010	0.001553	-7853.047
51152	2	11	0.002474	0.001553	-7854.815
51154	2	11	0.002836	0.001539	-7857.570
51156	2	11	0.002755	0.001317	-7856.412
51158	2	11	0.003428	0.001671	-7857.004
51160	2	11	0.002874	0.001717	-7854.067
51162	2	11	0.002177	0.001492	-7846.410
51164	2	11	0.002177	0.001833	-7850.271
51166	2	11	0.002077	0.002059	-7851.691
51168	2	11	0.001803	0.001438	-7849.530
51170	2	11	0.002104	0.001286	-7855.015
51172	2	11	0.001684	0.001029	-7851.205
51174	2	11	0.002046	0.001250	-7852.947
51176	2	11	0.002181	0.000889	-7851.387
51178	2	11	0.002729	0.001112	-7856.142
51180	2	11	0.002729	0.001571	-7853.527
51182	2	11	0.002648	0.001323	-7852.516
51184	2	11	0.003208	0.001187	-7854.211
51186	2	11	0.003743	0.001187	-7856.479
51188	2	11	0.002604	0.000775	-7849.890
51190	2	11	0.002193	0.001334	-7853.149
51192	2	11	0.002773	0.001123	-7851.221
51194	2	11	0.002569	0.000893	-7851.436
51196	2	11	0.002017	0.001491	-7856.999
51198	2	11	0.001882	0.001225	-7851.287
51200	2	11	0.001966	0.001236	-7851.711
51202	2	11	0.002503	0.001755	-7848.746
51204	2	11	0.002105	0.001810	-7848.845
51206	2	11	0.002504	0.001789	-7850.617
51208	2	11	0.002666	0.002178	-7857.214
51210	2	11	0.002541	0.001669	-7850.848
51212	2	11	0.003104	0.002038	-7859.300
51214	2	11	0.002096	0.001690	-7848.180
51216	2	11	0.002096	0.001256	-7859.395
51218	2	11	0.001760	0.001510	-7857.561
51220	2	11	0.001760	0.000934	-7848.807
51222	2	11	0.002901	0.001268	-7859.891
51224	2	11	0.002314	0.001097	-7850.416
51226	2	11	0.002456	0.000964	-7851.963
51228	2	11	0.003003	0.000442	-7848.981
51230	2	11	0.002780	0.000508	-7851.381
51232	2	11	0.002427	0.000639	-7855.478
51234	2	11	0.002080	0.000639	-7854.718
51236	2	11	0.001718	0.000639	-7850.470
51238	2	11	0.001907	0.001189	-7858.343
51240	2	11	0.001720	0.000925	-7854.271
51242	2	11	0.002235	0.001053	-7855.084
51244	2	11	0.001867	0.000765	-7852.069
51246	2	11	0.001849	0.000675	-7850.311
51248	2	11	0.001947	0.000540	-7846.654
51250	2	11	0.002776	0.000770	-7856.731
51252	2	11	0.002115	0.000587	-7854.575
51254	2	11	0.001533	0.000626	-7852.669
51256	2	11	0.001778	0.000541	-7849.955
51258	2	11	0.002116	0.000681	-7851.485
51260	2	11	0.002784	0.000681	-7860.377
51262	2	11	0.002251	0.000681	-7860.303
51264	2	11	0.002000	0.000605	-7848.644
51266	2	11	0.001888	0.000571	-7846.526
51268	2	11	0.002740	0.000571	-7855.166
51270	2	11	0.002026	0.000571	-7849.083
51272	2	11	0.001874	0.000443	-7850.811
51274	1	10	0.002215	-7855.209
51276	2	11	0.001848	0.000406	-7849.860
51278	2	11	0.001839	0.000605	-7851.735
51280	2	11	0.001839	0.000605	-7852.905
51282	2	11	0.002472	0.000692	-7848.718
51284	2	11	0.002153	0.000692	-7846.440
51286	2	11	0.002153	0.000990	-7845.626
51288	2	11	0.002153	0.000990	-7848.115
51290	2	11	0.002153	0.000990	-7851.837
51292	2	11	0.002362	0.001336	-7855.542
51294	2	11	0.001952	0.001104	-7852.869
51296	2	11	0.001822	0.001031	-7856.411
51298	2	11	0.002245	0.001031	-7857.058
51300	2	11	0.001951	0.001031	-7854.885
51302	2	11	0.001721	0.001464	-7850.943
51304	2	11	0.001528	0.001318	-7852.215
51306	2	11	0.001528	0.000974	-7850.659
51308	2	11	0.001528	0.000974	-7851.493
51310	2	11	0.001853	0.000974	-7855.066
51312	2	11	0.001671	0.000879	-7853.304
51314	2	11	0.001508	0.000523	-7849.448
51316	2	11	0.001949	0.000523	-7853.993
51318	2	11	0.002279	0.000900	-7853.413
51320	2	11	0.002279	0.000900	-7853.530
51322	2	11	0.002279	0.000900	-7852.420
51324	2	11	0.001927	0.000761	-7849.853
51326	2	11	0.002331	0.000761	-7853.469
51328	2	11	0.003063	0.001000	-7857.659
51330	2	11	0.002861	0.000815	-7851.173
51332	2	11	0.002100	0.000815	-7852.229
51334	2	11	0.002100	0.000815	-7850.919
51336	2	11	0.002609	0.000672	-7853.097
51338	2	11	0.001818	0.000736	-7851.788
51340	2	11	0.003004	0.000912	-7858.949
51342	2	11	0.002266	0.000605	-7849.606
51344	2	11	0.002816	0.000752	-7852.617
51346	2	11	0.002899	0.000959	-7854.934
51348	2	11	0.002704	0.001056	-7853.210
51350	2	11	0.002585	0.000714	-7850.399
51352	2	11	0.002186	0.001216	-7853.377
51354	2	11	0.001943	0.000978	-7847.009
51356	2	11	0.001815	0.001262	-7856.135
51358	2	11	0.002183	0.000918	-7852.642
51360	2	11	0.001910	0.001202	-7852.425
51362	2	11	0.002663	0.001294	-7854.855
51364	2	11	0.002055	0.001041	-7845.818
51366	2	11	0.002304	0.001041	-7850.497
51368	2	11	0.002304	0.001041	-7854.045
51370	2	11	0.001902	0.001041	-7847.636
51372	2	11	0.001902	0.001041	-7854.601
51374	2	11	0.002012	0.001232	-7853.262
51376	2	11	0.001619	0.000807	-7846.661
51378	2	11	0.001823	0.001358	-7860.234
51380	2	11	0.002079	0.001133	-7853.490
51382	2	11	0.002079	0.001133	-7851.842
51384	2	11	0.002154	0.001174	-7848.760
51386	2	11	0.002231	0.001292	-7849.574
51388	2	11	0.002142	0.001292	-7851.985
51390	2	11	0.001916	0.001048	-7851.723
51392	2	11	0.002100	0.001443	-7862.834
51394	2	11	0.002100	0.001443	-7866.794
51396	2	11	0.002815	0.001443	-7863.845
51398	2	11	0.001938	0.001214	-7852.190
51400	2	11	0.002964	0.001402	-7853.394
51402	2	11	0.002668	0.001828	-7854.987
51404	2	11	0.002590	0.001025	-7850.974
51406	2	11	0.002000	0.001025	-7854.076
51408	2	11	0.002991	0.001771	-7859.925
51410	2	11	0.002322	0.001771	-7853.105
51412	2	11	0.002617	0.001996	-7858.932
51414	2	11	0.003086	0.002278	-7853.220
51416	2	11	0.002667	0.001501	-7851.839
51418	2	11	0.002546	0.001775	-7856.737
51420	2	11	0.002544	0.001070	-7851.140
51422	2	11	0.002936	0.001235	-7856.663
51424	2	11	0.002372	0.000807	-7853.306
51426	2	11	0.002087	0.000976	-7848.661
51428	2	11	0.002087	0.000976	-7846.633
51430	2	11	0.002363	0.001106	-7854.854
51432	2	11	0.002397	0.000787	-7849.878
51434	2	11	0.001881	0.000233	-7848.937
51436	2	11	0.002014	0.000194	-7852.131
51438	1	10	0.001801	-7850.657
51440	2	11	0.001620	0.000382	-7850.488
51442	2	11	0.001872	0.000441	-7854.664
51444	2	11	0.001872	0.000441	-7855.241
